date,open,high,low,close,Volume USD
2017-08-09 12:00:00,3307.78,3326.53,3279.79,3314.49,2228017.7319866493
2017-08-09 13:00:00,3310.55,3316.62,3280.02,3293.13,1464825.497032452
2017-08-09 14:00:00,3289.02,3293.1,3240.01,3248.0,3157180.677349478
2017-08-09 15:00:00,3246.99,3297.67,3243.0,3285.05,3584867.0435458454
2017-08-09 16:00:00,3284.0,3300.0,3269.9,3300.0,1690805.589035857
2017-08-09 17:00:00,3300.0,3320.0,3285.03,3319.99,1425924.8554210486
2017-08-09 18:00:00,3319.99,3320.0,3308.03,3314.78,1163127.6040269905
2017-08-09 19:00:00,3314.77,3334.97,3310.0,3331.01,2294709.038606118
2017-08-09 20:00:00,3331.0,3370.0,3325.88,3358.43,3706347.0983897387
2017-08-09 21:00:00,3357.0,3360.0,3347.22,3349.73,1261853.5173534958
2017-08-09 22:00:00,3355.41,3359.76,3293.01,3298.91,2523118.490361432
2017-08-09 23:00:00,3295.7,3359.98,3293.01,3342.99,1563602.4659792485
2017-08-10 00:00:00,3342.99,3350.0,3322.0,3336.09,1048898.947884725
2017-08-10 01:00:00,3334.49,3357.93,3329.47,3352.6,975295.2721005161
2017-08-10 02:00:00,3352.6,3358.0,3328.74,3333.2,1005249.8725332555
2017-08-10 03:00:00,3333.2,3341.74,3311.17,3327.59,1265593.3319171262
2017-08-10 04:00:00,3327.71,3344.8,3316.74,3342.46,628308.4138505216
2017-08-10 05:00:00,3342.89,3366.0,3332.13,3364.05,899931.00990216
2017-08-10 06:00:00,3364.01,3373.71,3353.97,3360.59,860697.0792297166
2017-08-10 07:00:00,3360.59,3397.74,3356.64,3397.0,1314249.1743179888
2017-08-10 08:00:00,3397.0,3419.91,3379.88,3419.91,2106083.921726857
2017-08-10 09:00:00,3419.92,3430.0,3397.67,3414.99,2245801.732435899
2017-08-10 10:00:00,3414.99,3414.99,3376.99,3395.0,1994059.3580877879
2017-08-10 11:00:00,3398.62,3414.96,3387.43,3401.99,824216.1300555209
2017-08-10 12:00:00,3396.28,3404.83,3369.99,3393.4,1889008.2424086155
2017-08-10 13:00:00,3393.4,3404.02,3389.51,3398.32,1012897.600873813
2017-08-10 14:00:00,3397.9,3447.0,3396.65,3446.98,2799265.587074643
2017-08-10 15:00:00,3439.15,3446.99,3425.55,3441.0,1120498.94264476
2017-08-10 16:00:00,3446.65,3448.0,3424.91,3424.91,880310.2924558782
2017-08-10 17:00:00,3424.91,3429.99,3400.0,3419.99,1558106.0195011187
2017-08-10 18:00:00,3415.17,3421.0,3389.0,3410.79,637145.5868145576
2017-08-10 19:00:00,3409.36,3427.03,3399.0,3410.0,934509.9827176067
2017-08-10 20:00:00,3410.0,3422.0,3385.0,3420.0,1211651.7482479583
2017-08-10 21:00:00,3419.99,3439.88,3415.81,3430.84,754859.7334576765
2017-08-10 22:00:00,3426.0,3430.99,3390.1,3426.0,1409714.3364566008
2017-08-10 23:00:00,3427.0,3437.28,3398.5,3413.03,1285704.2598236012
2017-08-11 00:00:00,3410.0,3429.98,3391.41,3409.35,1525795.4558019934
2017-08-11 01:00:00,3409.34,3419.0,3390.67,3405.69,1078860.6346568628
2017-08-11 02:00:00,3405.69,3420.0,3400.01,3419.99,942342.8590507999
2017-08-11 03:00:00,3415.8,3429.96,3403.92,3419.93,1070197.4607395176
2017-08-11 04:00:00,3419.93,3430.0,3410.78,3429.99,922057.35170809
2017-08-11 05:00:00,3430.0,3490.86,3428.68,3476.0,3397515.14021625
2017-08-11 06:00:00,3470.19,3488.44,3455.0,3464.39,1472427.586324354
2017-08-11 07:00:00,3464.39,3500.0,3458.02,3480.01,3241264.6075025466
2017-08-11 08:00:00,3480.01,3492.5,3460.0,3475.93,1887492.9656387675
2017-08-11 09:00:00,3477.4,3494.0,3475.0,3489.0,1378770.2913194257
2017-08-11 10:00:00,3486.0,3494.0,3463.02,3470.67,1602293.751285007
2017-08-11 11:00:00,3470.67,3493.0,3468.22,3492.98,463282.4150071082
2017-08-11 12:00:00,3492.99,3535.0,3482.29,3535.0,4651180.601712378
2017-08-11 13:00:00,3535.0,3547.0,3515.02,3544.01,1993252.9979793269
2017-08-11 14:00:00,3544.93,3550.0,3520.32,3526.77,1445201.5483328353
2017-08-11 15:00:00,3525.31,3549.94,3520.25,3535.09,1399308.493205619
2017-08-11 16:00:00,3543.0,3543.0,3511.0,3533.69,2019036.1120877434
2017-08-11 17:00:00,3529.92,3540.0,3511.0,3535.01,980829.4470252608
2017-08-11 18:00:00,3535.1,3546.99,3530.69,3541.11,641601.53943049
2017-08-11 19:00:00,3541.11,3543.0,3528.0,3539.0,892280.3763854739
2017-08-11 20:00:00,3538.93,3573.0,3528.73,3573.0,2153945.2767812167
2017-08-11 21:00:00,3563.58,3615.0,3563.58,3608.68,1857159.5786245111
2017-08-11 22:00:00,3600.0,3678.0,3584.85,3670.2,1835060.477015366
2017-08-11 23:00:00,3671.0,3705.0,3619.56,3645.06,3041859.9404384103
2017-08-12 00:00:00,3651.74,3676.09,3625.0,3630.0,742754.41723741
2017-08-12 01:00:00,3630.0,3644.26,3586.95,3600.61,986997.4233735552
2017-08-12 02:00:00,3595.0,3638.37,3593.0,3629.51,364500.8986352317
2017-08-12 03:00:00,3629.51,3666.58,3629.51,3662.51,360593.0111749758
2017-08-12 04:00:00,3660.16,3720.0,3635.18,3719.43,741060.2549444254
2017-08-12 05:00:00,3719.43,3723.0,3675.5,3715.0,1614765.9873259924
2017-08-12 06:00:00,3710.54,3788.0,3710.0,3748.49,2524765.260957709
2017-08-12 07:00:00,3748.49,3818.0,3742.74,3775.0,2551111.4666879396
2017-08-12 08:00:00,3780.0,3780.0,3700.0,3735.0,2216533.9594454328
2017-08-12 09:00:00,3738.35,3749.0,3718.67,3749.0,1568733.508141601
2017-08-12 10:00:00,3749.0,3776.0,3730.0,3762.25,2253470.556347253
2017-08-12 11:00:00,3762.25,3762.4,3719.99,3758.94,1003385.8636085038
2017-08-12 12:00:00,3758.92,3767.81,3695.17,3733.0,1377427.9895783744
2017-08-12 13:00:00,3733.7,3755.99,3722.04,3754.99,545087.4874497191
2017-08-12 14:00:00,3746.65,3782.0,3746.65,3776.25,973054.9462334513
2017-08-12 15:00:00,3776.25,3866.0,3770.19,3845.97,4433670.437826328
2017-08-12 16:00:00,3845.97,3934.0,3810.0,3810.25,5698629.874109913
2017-08-12 17:00:00,3810.0,3867.0,3775.0,3842.48,3028126.96262541
2017-08-12 18:00:00,3855.5,3897.97,3824.0,3856.0,3188305.8847345286
2017-08-12 19:00:00,3862.33,3886.83,3839.0,3872.0,1816877.3410101514
2017-08-12 20:00:00,3874.24,3874.32,3725.37,3778.38,4158073.3961779727
2017-08-12 21:00:00,3779.02,3820.0,3747.49,3799.97,1855283.8995764663
2017-08-12 22:00:00,3805.58,3843.8,3787.0,3838.63,1156067.9936303801
2017-08-12 23:00:00,3830.01,3878.57,3812.73,3855.1,1648977.3463737704
2017-08-13 00:00:00,3855.04,3925.7,3855.01,3924.43,2056449.4351659543
2017-08-13 01:00:00,3924.0,4040.0,3918.34,3997.95,5862488.296997866
2017-08-13 02:00:00,3997.95,4044.66,3939.0,4044.66,3571601.0889070695
2017-08-13 03:00:00,4035.55,4094.0,4008.51,4027.7,3025718.5820283885
2017-08-13 04:00:00,4027.83,4085.0,3971.44,4055.77,1275183.2331233188
2017-08-13 05:00:00,4042.84,4056.81,3955.73,4018.14,3187296.0866274107
2017-08-13 06:00:00,4003.21,4122.52,3995.01,4120.0,1779990.6379596565
2017-08-13 07:00:00,4120.0,4150.0,4089.04,4134.53,2073822.2405447718
2017-08-13 08:00:00,4144.99,4174.0,4094.31,4150.23,3201414.6650209436
2017-08-13 09:00:00,4150.3,4190.0,4085.1,4094.61,4143741.0318281706
2017-08-13 10:00:00,4092.38,4092.8,3970.0,4085.1,3505708.800813374
2017-08-13 11:00:00,4085.1,4088.0,3891.0,3966.99,6159403.623417982
2017-08-13 12:00:00,3964.97,3985.53,3841.71,3873.0,6143758.78738571
2017-08-13 13:00:00,3872.71,3999.9,3841.71,3988.96,3258598.623597208
2017-08-13 14:00:00,3988.96,3992.0,3943.01,3984.54,1205552.5290272783
2017-08-13 15:00:00,3984.54,4060.1,3965.3,4033.0,2030147.2825944533
2017-08-13 16:00:00,4023.72,4085.1,4009.36,4054.09,1163441.6887363426
2017-08-13 17:00:00,4054.03,4069.86,3972.0,3980.0,2223778.6469741254
2017-08-13 18:00:00,3990.36,4064.0,3990.36,4045.0,1345441.489857146
2017-08-13 19:00:00,4037.77,4049.52,3935.0,3961.43,1979275.1897436434
2017-08-13 20:00:00,3957.04,4016.0,3954.0,3994.67,801737.5084354011
2017-08-13 21:00:00,3994.67,4111.0,3992.95,4100.01,1905470.6965297698
2017-08-13 22:00:00,4100.0,4112.97,4074.57,4090.0,931947.5164275978
2017-08-13 23:00:00,4090.0,4094.5,4037.7,4053.87,846353.5107324073
2017-08-14 00:00:00,4053.87,4085.1,4037.76,4067.48,613159.4175020261
2017-08-14 01:00:00,4055.52,4085.1,4055.52,4060.36,281889.9361690196
2017-08-14 02:00:00,4069.99,4080.94,4047.0,4063.51,691374.2327906183
2017-08-14 03:00:00,4064.76,4066.43,3964.96,3976.06,1584939.4316329432
2017-08-14 04:00:00,3976.06,4033.0,3967.65,4029.89,733995.6245314208
2017-08-14 05:00:00,4029.23,4043.94,4005.06,4005.2,616382.7153202558
2017-08-14 06:00:00,4005.05,4080.0,4005.05,4078.18,1182007.5411515548
2017-08-14 07:00:00,4074.14,4085.1,4047.9,4063.0,875529.6229955355
2017-08-14 08:00:00,4064.0,4149.49,4062.33,4126.01,2105247.1945340456
2017-08-14 09:00:00,4126.01,4210.0,4113.1,4199.89,3610958.6399278003
2017-08-14 10:00:00,4200.0,4228.0,4167.21,4180.14,2881055.694890536
2017-08-14 11:00:00,4180.0,4190.96,4120.48,4148.28,2590321.1279751835
2017-08-14 12:00:00,4137.0,4200.0,4112.01,4194.88,2552324.120668021
2017-08-14 13:00:00,4194.88,4250.97,4175.15,4229.25,5468592.150664223
2017-08-14 14:00:00,4239.9,4293.47,4239.9,4274.0,4932444.990363654
2017-08-14 15:00:00,4273.99,4299.0,4182.78,4242.67,5628871.622949839
2017-08-14 16:00:00,4246.06,4293.48,4222.95,4283.06,2435262.475265629
2017-08-14 17:00:00,4277.0,4328.0,4226.08,4279.97,4693103.201520569
2017-08-14 18:00:00,4280.0,4288.0,4242.41,4284.89,2725258.4273727834
2017-08-14 19:00:00,4283.28,4284.99,4194.7,4212.99,3571348.634063129
2017-08-14 20:00:00,4212.99,4268.06,4210.53,4256.61,2515957.3773954366
2017-08-14 21:00:00,4258.98,4293.2,4252.93,4282.71,2131460.320722599
2017-08-14 22:00:00,4289.5,4289.5,4200.0,4254.89,3123387.877783024
2017-08-14 23:00:00,4254.0,4329.43,4245.04,4306.23,2294561.4282672536
2017-08-15 00:00:00,4320.95,4359.78,4311.47,4352.87,2624357.867037921
2017-08-15 01:00:00,4340.56,4360.0,4325.81,4360.0,1647959.7827153967
2017-08-15 02:00:00,4360.0,4400.0,4336.42,4370.0,5488553.176108891
2017-08-15 03:00:00,4370.0,4400.0,4362.64,4380.11,2692583.3539112587
2017-08-15 04:00:00,4374.14,4390.0,4302.0,4356.29,3117986.615396668
2017-08-15 05:00:00,4337.13,4378.84,4333.41,4350.0,1327733.6844716414
2017-08-15 06:00:00,4350.0,4351.69,4173.99,4227.36,5247013.698581258
2017-08-15 07:00:00,4232.43,4282.99,4212.52,4282.0,2603468.0658373972
2017-08-15 08:00:00,4280.0,4325.05,4212.0,4221.28,3524585.078740327
2017-08-15 09:00:00,4221.29,4251.74,4085.1,4129.99,6347369.513725618
2017-08-15 10:00:00,4129.88,4129.89,3925.7,4064.83,10244062.0087342
2017-08-15 11:00:00,4064.72,4141.13,3998.22,4120.0,4198901.194495123
2017-08-15 12:00:00,4126.56,4146.79,4038.6,4057.21,3519403.081834021
2017-08-15 13:00:00,4069.0,4083.73,3946.73,3968.97,5721909.498194517
2017-08-15 14:00:00,3962.07,3969.0,3800.0,3914.93,13090051.12338288
2017-08-15 15:00:00,3915.0,4039.97,3871.88,3985.34,5469338.032246735
2017-08-15 16:00:00,3985.34,4075.0,3935.0,4062.0,8072530.535829712
2017-08-15 17:00:00,4062.01,4084.0,4036.75,4084.0,3369591.9340332593
2017-08-15 18:00:00,4085.0,4156.0,4044.66,4068.75,4590643.997791687
2017-08-15 19:00:00,4073.53,4100.0,4038.0,4044.57,1803183.3681273935
2017-08-15 20:00:00,4044.35,4070.0,3979.0,4069.99,2779017.3001764975
2017-08-15 21:00:00,4070.0,4159.23,4053.64,4129.87,3053142.6165311704
2017-08-15 22:00:00,4129.8,4198.55,4125.23,4168.22,3211736.5961063798
2017-08-15 23:00:00,4179.76,4183.57,4130.34,4155.67,925177.8833542764
2017-08-16 00:00:00,4154.99,4197.11,4110.5,4142.12,1823395.999324039
2017-08-16 01:00:00,4139.47,4156.77,4083.0,4150.98,1604835.1252078135
2017-08-16 02:00:00,4150.61,4150.61,4024.58,4039.18,1871336.052286592
2017-08-16 03:00:00,4039.18,4083.85,4039.18,4069.46,1040458.6261764191
2017-08-16 04:00:00,4065.07,4072.49,4012.0,4046.25,1027050.1023678225
2017-08-16 05:00:00,4046.25,4046.25,3950.0,3980.51,1949332.730527091
2017-08-16 06:00:00,3970.07,4044.66,3926.06,4043.0,1972243.6523161915
2017-08-16 07:00:00,4042.99,4108.0,4035.48,4056.99,1763516.36512095
2017-08-16 08:00:00,4061.28,4165.0,4037.0,4164.15,2770171.6533204108
2017-08-16 09:00:00,4161.04,4164.99,4101.1,4144.84,1257597.3702619944
2017-08-16 10:00:00,4134.07,4160.0,4090.12,4090.12,943871.6842161629
2017-08-16 11:00:00,4090.12,4094.0,4045.0,4074.85,1412576.570270005
2017-08-16 12:00:00,4074.85,4119.91,4020.0,4105.97,1773427.8777792086
2017-08-16 13:00:00,4108.84,4125.95,4074.87,4114.99,1815782.0422548235
2017-08-16 14:00:00,4114.99,4121.97,4094.98,4114.02,957122.7573502616
2017-08-16 15:00:00,4114.99,4321.69,4111.87,4308.63,7945314.336310875
2017-08-16 16:00:00,4308.63,4364.0,4250.97,4299.47,5249972.428633845
2017-08-16 17:00:00,4294.95,4318.25,4265.1,4275.71,2021134.6029556908
2017-08-16 18:00:00,4275.7,4311.96,4229.52,4308.59,4505705.982609833
2017-08-16 19:00:00,4305.0,4316.33,4280.0,4299.0,1934143.3679724426
2017-08-16 20:00:00,4299.0,4345.0,4295.07,4340.02,2582780.563772793
2017-08-16 21:00:00,4340.74,4350.0,4301.0,4310.0,1332165.2335052937
2017-08-16 22:00:00,4310.0,4328.89,4284.0,4328.88,1939899.2869359055
2017-08-16 23:00:00,4328.89,4379.78,4310.07,4378.84,2707616.7024472165
2017-08-17 00:00:00,4361.99,4385.0,4336.42,4347.97,2058997.5446198361
2017-08-17 01:00:00,4347.98,4375.19,4300.0,4321.74,1264155.2773547769
2017-08-17 02:00:00,4321.75,4329.99,4293.49,4323.0,781386.1823810003
2017-08-17 03:00:00,4323.0,4323.0,4208.88,4279.35,2347795.348980999
2017-08-17 04:00:00,4279.35,4314.77,4231.43,4310.76,1076688.2613859242
2017-08-17 05:00:00,4293.64,4324.79,4281.0,4320.51,761426.924956263
2017-08-17 06:00:00,4310.02,4328.78,4297.76,4314.08,514982.0417578107
2017-08-17 07:00:00,4299.97,4348.18,4277.82,4348.11,1587138.3717710753
2017-08-17 08:00:00,4348.4,4376.81,4332.2,4362.05,1445616.2137690105
2017-08-17 09:00:00,4350.01,4460.0,4350.01,4455.0,6098448.311855478
2017-08-17 10:00:00,4459.03,4467.82,4381.0,4457.61,2851486.7229711483
2017-08-17 11:00:00,4457.49,4480.0,4401.11,4412.98,3452052.8800822874
2017-08-17 12:00:00,4405.0,4442.99,4402.0,4430.0,1759440.5764848907
2017-08-17 13:00:00,4426.49,4467.82,4420.0,4467.82,1752244.6236616052
2017-08-17 14:00:00,4467.82,4470.0,4430.1,4453.6,2092509.7080622474
2017-08-17 15:00:00,4453.59,4465.99,4300.58,4350.0,4477501.6872717235
2017-08-17 16:00:00,4349.99,4361.51,4255.0,4354.49,6157326.480513813
2017-08-17 17:00:00,4354.5,4354.5,4258.99,4259.0,4674827.259412585
2017-08-17 18:00:00,4258.99,4288.99,4205.5,4241.38,6184962.036267378
2017-08-17 19:00:00,4241.26,4318.23,4167.21,4306.4,3665440.3004771294
2017-08-17 20:00:00,4306.4,4336.42,4239.97,4329.42,2797720.909907492
2017-08-17 21:00:00,4329.39,4350.0,4305.6,4316.7,2172748.644634448
2017-08-17 22:00:00,4310.39,4336.42,4277.4,4317.64,1788788.6189315312
2017-08-17 23:00:00,4300.49,4329.99,4250.97,4276.5,1458005.2838717795
2017-08-18 00:00:00,4260.47,4310.5,4245.01,4245.01,2092495.9870631918
2017-08-18 01:00:00,4252.03,4270.11,4179.0,4250.96,3723172.0683182827
2017-08-18 02:00:00,4245.0,4274.0,4229.19,4269.89,1151726.094925923
2017-08-18 03:00:00,4272.99,4293.48,4255.0,4258.92,1293601.1697960543
2017-08-18 04:00:00,4263.11,4287.03,4225.02,4269.53,1694447.7290306708
2017-08-18 05:00:00,4269.53,4325.0,4266.0,4296.85,1374956.8624888146
2017-08-18 06:00:00,4296.88,4324.81,4265.01,4287.89,941008.1801967452
2017-08-18 07:00:00,4280.79,4313.32,4265.14,4296.72,1291202.0415088774
2017-08-18 08:00:00,4296.72,4309.98,4241.0,4283.11,1845298.066321943
2017-08-18 09:00:00,4284.0,4305.0,4280.0,4303.97,946211.6305774092
2017-08-18 10:00:00,4295.16,4368.0,4295.16,4346.98,2948912.547796671
2017-08-18 11:00:00,4346.96,4348.0,4300.1,4308.99,1327155.3685183157
2017-08-18 12:00:00,4308.99,4340.0,4293.48,4301.72,1612169.6747238752
2017-08-18 13:00:00,4301.71,4310.12,4245.0,4283.91,3674770.417060786
2017-08-18 14:00:00,4280.0,4292.0,4208.88,4246.01,5407194.42271485
2017-08-18 15:00:00,4246.0,4253.83,4208.88,4224.0,3631081.940885675
2017-08-18 16:00:00,4224.0,4269.3,4222.16,4247.54,2883669.213574734
2017-08-18 17:00:00,4247.51,4247.52,4125.0,4187.88,6100327.949355988
2017-08-18 18:00:00,4187.88,4197.41,4090.0,4090.0,4471254.981010344
2017-08-18 19:00:00,4089.0,4119.87,3990.32,4119.67,11019785.984588616
2017-08-18 20:00:00,4115.92,4115.94,4004.61,4004.61,3936388.655584723
2017-08-18 21:00:00,4004.61,4066.06,3964.96,4055.0,3675576.380666264
2017-08-18 22:00:00,4055.0,4145.99,4044.66,4113.09,3700378.87295926
2017-08-18 23:00:00,4105.78,4146.0,4089.92,4100.0,2500936.4793159645
2017-08-19 00:00:00,4100.0,4167.21,4095.9,4159.98,1490356.3897390794
2017-08-19 01:00:00,4159.99,4188.0,4138.06,4149.99,994280.1451566274
2017-08-19 02:00:00,4149.99,4163.05,4132.71,4160.0,2092743.4916645095
2017-08-19 03:00:00,4160.0,4160.0,4085.1,4103.49,1693955.2645778828
2017-08-19 04:00:00,4103.48,4127.57,4085.1,4089.0,1512997.2763902468
2017-08-19 05:00:00,4089.0,4106.14,4044.66,4059.54,1888534.9883332166
2017-08-19 06:00:00,4050.87,4069.0,3958.0,3970.26,4253464.265232785
2017-08-19 07:00:00,3970.26,4050.0,3925.7,4035.0,2988342.184755637
2017-08-19 08:00:00,4046.3,4053.3,3964.96,3999.0,2447269.9483996104
2017-08-19 09:00:00,4002.0,4085.0,4000.84,4049.99,2649126.480912911
2017-08-19 10:00:00,4049.99,4050.0,3991.0,4012.51,1441760.5514305008
2017-08-19 11:00:00,4026.46,4026.94,3924.64,3955.05,2567230.9747812427
2017-08-19 12:00:00,3955.05,4125.95,3945.76,4100.0,6803445.227171669
2017-08-19 13:00:00,4093.38,4105.0,4024.44,4030.0,4043238.240281734
2017-08-19 14:00:00,4044.93,4058.99,3995.0,4000.0,3629439.8005593685
2017-08-19 15:00:00,4000.0,4025.01,3900.0,3946.0,5906356.499337197
2017-08-19 16:00:00,3948.0,3990.0,3925.7,3960.18,3032083.637071828
2017-08-19 17:00:00,3960.36,4019.0,3950.16,4010.99,3276032.5822940953
2017-08-19 18:00:00,4010.99,4059.0,4005.55,4046.33,1814681.6255618313
2017-08-19 19:00:00,4046.24,4057.46,4016.01,4054.4,656720.9748621937
2017-08-19 20:00:00,4053.57,4098.79,4020.14,4087.96,1779165.0325307727
2017-08-19 21:00:00,4087.97,4110.02,4064.87,4077.2,990907.8794817795
2017-08-19 22:00:00,4077.3,4125.95,4073.22,4099.99,870972.7350964976
2017-08-19 23:00:00,4099.99,4130.0,4090.01,4099.55,1799074.3425003919
2017-08-20 00:00:00,4091.99,4102.0,4027.0,4050.0,1803749.0047478762
2017-08-20 01:00:00,4050.0,4050.0,4000.0,4034.95,2229799.367354537
2017-08-20 02:00:00,4047.65,4065.87,4019.85,4047.22,788746.342425731
2017-08-20 03:00:00,4035.1,4070.0,4011.51,4032.66,936547.5922443366
2017-08-20 04:00:00,4032.63,4056.18,4030.56,4046.0,360106.1413700553
2017-08-20 05:00:00,4040.01,4085.07,4030.47,4045.98,756297.6662147177
2017-08-20 06:00:00,4045.79,4065.41,4031.36,4059.99,483461.7823057449
2017-08-20 07:00:00,4049.92,4125.95,4049.21,4095.76,1011982.527622714
2017-08-20 08:00:00,4094.83,4124.99,4085.14,4108.03,625940.880947762
2017-08-20 09:00:00,4108.0,4118.76,4053.08,4093.46,549538.8896243587
2017-08-20 10:00:00,4082.29,4105.97,4045.0,4056.55,640248.7334990979
2017-08-20 11:00:00,4056.32,4064.94,4004.5,4044.6,1683257.2684676328
2017-08-20 12:00:00,4044.6,4074.98,4012.0,4063.0,892997.818771723
2017-08-20 13:00:00,4063.0,4073.3,4000.0,4005.43,1525261.0252026054
2017-08-20 14:00:00,4018.3,4044.66,4000.0,4025.62,996386.5039780837
2017-08-20 15:00:00,4025.65,4044.66,4020.0,4040.11,1036707.6684926044
2017-08-20 16:00:00,4040.11,4074.81,4025.0,4070.41,1150879.9428122912
2017-08-20 17:00:00,4056.6,4081.79,4053.94,4062.99,645879.4691848845
2017-08-20 18:00:00,4062.99,4084.97,4040.0,4075.81,739879.2473012734
2017-08-20 19:00:00,4084.97,4125.95,4071.8,4088.4,2662865.767261025
2017-08-20 20:00:00,4090.94,4106.58,4050.0,4061.53,807218.8296177142
2017-08-20 21:00:00,4075.0,4094.29,4057.26,4093.27,436440.2757931938
2017-08-20 22:00:00,4093.27,4111.96,4078.68,4098.97,427301.41953236953
2017-08-20 23:00:00,4091.01,4099.03,4026.0,4058.68,2105581.2747238865
2017-08-21 00:00:00,4058.64,4075.97,4040.0,4075.4,362051.6782004832
2017-08-21 01:00:00,4075.4,4078.71,4048.06,4062.06,207277.8914645261
2017-08-21 02:00:00,4062.51,4064.78,4016.0,4045.49,754665.3999137242
2017-08-21 03:00:00,4037.0,4052.32,4030.08,4039.12,161193.27163515388
2017-08-21 04:00:00,4031.66,4063.31,4031.66,4045.93,385388.1639590959
2017-08-21 05:00:00,4057.49,4057.49,4000.01,4005.0,2567817.3670477746
2017-08-21 06:00:00,4005.01,4017.22,3949.78,3999.84,3949958.933648159
2017-08-21 07:00:00,3982.14,4021.93,3980.01,4014.21,1254149.6839772344
2017-08-21 08:00:00,4001.05,4042.05,4001.05,4042.04,1048518.4430101921
2017-08-21 09:00:00,4040.18,4062.26,4033.0,4062.0,1425653.1193984456
2017-08-21 10:00:00,4061.98,4075.35,4045.0,4061.02,699748.1592702018
2017-08-21 11:00:00,4069.71,4080.0,4030.05,4031.0,1020990.5603325736
2017-08-21 12:00:00,4043.64,4054.68,4022.02,4029.05,1125696.0422083766
2017-08-21 13:00:00,4031.01,4047.15,3990.0,3997.97,2990810.1922867196
2017-08-21 14:00:00,3997.98,4016.03,3969.16,4016.02,4152008.6652838807
2017-08-21 15:00:00,4012.96,4034.54,4000.0,4004.99,3048988.542907283
2017-08-21 16:00:00,4004.99,4017.47,3990.0,4002.26,1041653.9917449572
2017-08-21 17:00:00,3998.14,4015.05,3975.87,3988.01,1859722.9812372113
2017-08-21 18:00:00,3990.0,4000.06,3962.21,4000.06,2221904.44657285
2017-08-21 19:00:00,4000.06,4021.94,3998.66,4014.21,1087245.8246454103
2017-08-21 20:00:00,4003.0,4018.8,3986.36,3999.0,1316125.054040638
2017-08-21 21:00:00,3992.87,4042.05,3992.59,4015.41,1817896.943272205
2017-08-21 22:00:00,4029.93,4029.93,3989.81,3997.41,1884399.5405766591
2017-08-21 23:00:00,3997.41,4007.11,3962.21,3987.52,2821430.0719161686
2017-08-22 00:00:00,3987.51,3993.4,3846.78,3879.54,7410175.567395446
2017-08-22 01:00:00,3883.93,3903.37,3810.25,3845.39,4485785.02992031
2017-08-22 02:00:00,3844.99,3899.95,3827.56,3872.98,2231836.6343126753
2017-08-22 03:00:00,3875.78,3891.5,3830.86,3835.1,1634711.921502562
2017-08-22 04:00:00,3840.07,3841.16,3639.5,3645.99,8717278.497522464
2017-08-22 05:00:00,3645.98,3769.44,3600.0,3750.59,7671409.384290078
2017-08-22 06:00:00,3750.59,3845.4,3750.59,3799.79,5230632.919756919
2017-08-22 07:00:00,3799.77,3806.0,3750.69,3797.0,4428161.078562053
2017-08-22 08:00:00,3794.55,3807.23,3753.58,3795.25,3179601.9079729565
2017-08-22 09:00:00,3795.25,3927.0,3795.25,3922.85,5855457.150062057
2017-08-22 10:00:00,3906.74,3922.89,3864.63,3879.04,1916302.0127994327
2017-08-22 11:00:00,3868.52,3903.37,3868.52,3899.0,1485055.096263597
2017-08-22 12:00:00,3896.18,3982.02,3885.09,3970.0,2898006.346066228
2017-08-22 13:00:00,3969.99,3975.3,3916.0,3920.0,1933101.7527715557
2017-08-22 14:00:00,3916.0,3925.0,3868.05,3892.11,2823378.546596397
2017-08-22 15:00:00,3899.89,3922.89,3894.55,3905.24,1562200.7894644092
2017-08-22 16:00:00,3905.02,3962.21,3905.0,3945.75,3051803.20311334
2017-08-22 17:00:00,3954.92,4017.0,3945.0,4007.56,3972883.3250641734
2017-08-22 18:00:00,4007.56,4136.15,4007.55,4110.1,8745142.397317613
2017-08-22 19:00:00,4113.79,4139.31,4082.57,4089.61,4310655.7091538375
2017-08-22 20:00:00,4089.61,4116.0,4045.21,4071.05,2335946.628761495
2017-08-22 21:00:00,4070.01,4105.3,4048.0,4083.01,2665938.537997077
2017-08-22 22:00:00,4091.01,4110.01,4045.26,4051.27,1292838.4806731273
2017-08-22 23:00:00,4051.25,4105.0,4011.09,4085.0,1769633.5529447119
2017-08-23 00:00:00,4078.0,4090.69,4051.94,4062.82,542017.356855037
2017-08-23 01:00:00,4063.0,4134.0,4062.52,4133.99,897836.0189690273
2017-08-23 02:00:00,4133.54,4139.97,4055.2,4097.07,1747640.6259882632
2017-08-23 03:00:00,4097.07,4116.72,4068.93,4095.61,1820816.6064775097
2017-08-23 04:00:00,4078.99,4110.0,4070.07,4103.54,770158.5050909965
2017-08-23 05:00:00,4103.9,4103.99,4055.0,4066.99,2667027.9253063267
2017-08-23 06:00:00,4066.99,4114.96,4063.75,4104.0,1646855.3385932609
2017-08-23 07:00:00,4104.0,4110.0,4076.67,4097.0,3171664.1786155957
2017-08-23 08:00:00,4097.0,4150.0,4080.78,4150.0,4259784.19155829
2017-08-23 09:00:00,4150.0,4248.97,4150.0,4222.28,6054685.29018589
2017-08-23 10:00:00,4222.3,4245.99,4206.59,4227.03,1987379.6444911386
2017-08-23 11:00:00,4226.76,4234.0,4206.59,4228.91,1270565.7898499533
2017-08-23 12:00:00,4228.91,4248.75,4191.82,4205.0,2495732.098521694
